index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
52043,2020-06-26 02:45:00,9.556,105.86834,0,0,0
52044,2020-06-26 03:00:00,9.767,109.30294,0,0,0
52045,2020-06-26 03:15:00,9.372,120.59927,0,1,0
52046,2020-06-26 03:30:00,8.818,104.121605,0,1,0
52047,2020-06-26 03:45:00,8.976,93.58874,0,1,0
52048,2020-06-26 04:00:00,8.079,91.70054,0,0,0
52049,2020-06-26 04:15:00,8.739,81.86207,0,0,0
52050,2020-06-26 04:30:00,8.317,67.0316,0,1,0
52051,2020-06-26 04:45:00,7.314,43.8926,0,1,0
52052,2020-06-26 05:00:00,7.657,23.989866,0,1,0
52053,2020-06-26 05:15:00,7.261,15.381334,0,0,0
52054,2020-06-26 05:30:00,4.518,19.178667,0,0,0
52055,2020-06-26 05:45:00,6.074,28.901869,0,0,0
52056,2020-06-26 06:00:00,6.24,25.752602,0,0,0
52057,2020-06-26 06:15:00,5.842,23.031336,0,0,0
52058,2020-06-26 06:30:00,4.583,19.279202,0,0,0
52059,2020-06-26 06:45:00,4.284,14.036201,0,0,0
52060,2020-06-26 07:00:00,4.412,9.7648,0,0,0
52061,2020-06-26 07:15:00,3.753,6.368667,0,0,0
52062,2020-06-26 07:30:00,2.091,3.4416,0,0,0
52063,2020-06-26 07:45:00,1.432,0.969067,0,0,0
52064,2020-06-26 08:00:00,0.154,0.0,0,0,0
52065,2020-06-26 08:15:00,0.115,0.0,0,0,0
52066,2020-06-26 08:30:00,0.154,0.0,0,0,0
52067,2020-06-26 08:45:00,0.0,0.0,0,0,0
52068,2020-06-26 09:00:00,1.146,0.0,0,0,0
52069,2020-06-26 09:15:00,0.231,0.0,0,0,0
52070,2020-06-26 09:30:00,1.801,0.0,0,0,0
52071,2020-06-26 09:45:00,2.909,0.807267,0,0,0
52072,2020-06-26 10:00:00,2.946,2.933267,0,0,0
52073,2020-06-26 10:15:00,3.647,4.437333,0,0,0
52074,2020-06-26 10:30:00,3.964,7.752667,0,0,0
52075,2020-06-26 10:45:00,4.914,9.680801,0,0,0
52076,2020-06-26 11:00:00,5.257,13.159001,0,0,0
52077,2020-06-26 11:15:00,5.151,18.858334,0,0,0
52078,2020-06-26 11:30:00,5.494,27.334202,0,0,0
52079,2020-06-26 11:45:00,6.011,35.937405,0,0,0
52080,2020-06-26 12:00:00,6.971,41.611336,0,0,0
52081,2020-06-26 12:15:00,5.068,45.2372,0,0,0
52082,2020-06-26 12:30:00,6.033,51.892937,0,0,0
52083,2020-06-26 12:45:00,6.878,51.957,0,0,0
52084,2020-06-26 13:00:00,7.261,53.328003,0,0,0
52085,2020-06-26 13:15:00,7.657,45.090267,0,0,0
52086,2020-06-26 13:30:00,6.417,33.97387,0,1,0
52087,2020-06-26 13:45:00,6.153,21.728733,0,1,0
52088,2020-06-26 14:00:00,5.81,16.772467,0,0,0
52089,2020-06-26 14:15:00,4.755,12.631801,0,0,0
52090,2020-06-26 14:30:00,4.597,12.479001,0,0,0
52091,2020-06-26 14:45:00,4.175,14.183867,0,0,0
52092,2020-06-26 15:00:00,3.41,10.867401,0,0,0
52093,2020-06-26 15:15:00,3.307,3.940333,0,0,0
52094,2020-06-26 15:30:00,2.909,3.3504,0,0,0
52095,2020-06-26 15:45:00,2.724,5.668667,0,0,0
52096,2020-06-26 16:00:00,2.738,6.4534,0,0,0
52097,2020-06-26 16:15:00,3.753,6.6272,0,0,0
52098,2020-06-26 16:30:00,3.41,7.515867,0,0,0
52099,2020-06-26 16:45:00,3.146,5.7778,0,0,0
52100,2020-06-26 17:00:00,3.384,7.835934,0,0,0
52101,2020-06-26 17:15:00,3.727,9.375134,0,0,0
52102,2020-06-26 17:30:00,1.899,10.7848,0,0,0
52103,2020-06-26 17:45:00,1.361,10.811134,1,0,0
52104,2020-06-26 18:00:00,4.914,12.7058,0,0,0
52105,2020-06-26 18:15:00,5.626,14.556534,0,0,0
52106,2020-06-26 18:30:00,9.398,28.521135,0,1,0
52107,2020-06-26 18:45:00,8.492,52.57567,0,1,0
52108,2020-06-26 19:00:00,8.95,75.645134,0,1,0
52109,2020-06-26 19:15:00,9.266,82.91107,0,0,0
52110,2020-06-26 19:30:00,9.636,81.30367,0,0,0
52111,2020-06-26 19:45:00,8.765,62.097935,0,1,0
52112,2020-06-26 20:00:00,7.42,60.885334,0,0,0
52113,2020-06-26 20:15:00,7.618,53.408535,0,0,0
52114,2020-06-26 20:30:00,6.878,39.732536,0,1,0
52115,2020-06-26 20:45:00,7.077,26.370068,0,1,0
52116,2020-06-26 21:00:00,5.652,15.858467,0,1,0
52117,2020-06-26 21:15:00,4.782,15.923201,0,0,0
52118,2020-06-26 21:30:00,4.307,17.506268,0,0,0
52119,2020-06-26 21:45:00,2.75,19.8924,0,0,0
52120,2020-06-26 22:00:00,2.302,22.9748,0,0,0
52121,2020-06-26 22:15:00,1.261,26.220936,0,0,0
52122,2020-06-26 22:30:00,0.63,24.029734,0,0,0
52123,2020-06-26 22:45:00,2.17,27.224533,0,0,0
52124,2020-06-26 23:00:00,0.308,23.9776,0,0,0
52125,2020-06-26 23:15:00,0.269,23.767801,0,0,0
52126,2020-06-26 23:30:00,4.043,25.024136,0,0,0
52127,2020-06-26 23:45:00,3.278,28.609468,0,0,0
52128,2020-06-27 00:00:00,3.727,28.596134,0,0,0
52129,2020-06-27 00:15:00,3.252,28.0526,0,0,0
52130,2020-06-27 00:30:00,3.938,30.133936,0,0,0
52131,2020-06-27 00:45:00,5.81,28.433002,0,0,0
52132,2020-06-27 01:00:00,6.576,32.4108,0,0,0
52133,2020-06-27 01:15:00,8.211,37.691,0,0,0
52134,2020-06-27 01:30:00,7.815,49.2266,0,1,0
52135,2020-06-27 01:45:00,6.76,61.52567,0,1,0
52136,2020-06-27 02:00:00,6.206,69.29954,0,0,0
52137,2020-06-27 02:15:00,5.322,71.79287,0,0,0
52138,2020-06-27 02:30:00,4.94,72.95254,0,0,0
52139,2020-06-27 02:45:00,5.068,77.26774,0,0,0
52140,2020-06-27 03:00:00,4.36,74.3932,0,0,0
52141,2020-06-27 03:15:00,4.175,71.74313,0,0,0
52142,2020-06-27 03:30:00,4.64,63.932003,0,0,0
52143,2020-06-27 03:45:00,4.07,60.53527,0,0,0
52144,2020-06-27 04:00:00,4.492,54.248,0,0,0
52145,2020-06-27 04:15:00,4.333,60.730404,0,0,0
52146,2020-06-27 04:30:00,4.676,61.570133,0,0,0
52147,2020-06-27 04:45:00,4.597,54.41767,0,0,0
52148,2020-06-27 05:00:00,6.443,50.179134,0,0,0
52149,2020-06-27 05:15:00,6.206,48.965736,0,0,0
52150,2020-06-27 05:30:00,5.336,53.498737,0,0,0
52151,2020-06-27 05:45:00,5.81,51.247334,0,0,0
52152,2020-06-27 06:00:00,7.261,46.1618,0,0,0
52153,2020-06-27 06:15:00,8.567,46.93047,0,0,0
52154,2020-06-27 06:30:00,8.29,51.263668,0,0,0
52155,2020-06-27 06:45:00,8.026,50.90447,0,0,0
52156,2020-06-27 07:00:00,8.58,56.639004,0,0,0
52157,2020-06-27 07:15:00,8.712,61.432735,0,0,0
52158,2020-06-27 07:30:00,9.187,65.401,0,0,0
52159,2020-06-27 07:45:00,9.055,79.1306,0,1,0
52160,2020-06-27 08:00:00,8.712,92.12974,0,1,0
52161,2020-06-27 08:15:00,9.213,103.22,0,1,0
52162,2020-06-27 08:30:00,10.55,115.84534,0,1,0
52163,2020-06-27 08:45:00,12.142,136.04941,0,1,0
52164,2020-06-27 09:00:00,12.775,142.36748,0,0,0
52165,2020-06-27 09:15:00,13.434,139.30914,0,0,0
52166,2020-06-27 09:30:00,13.962,131.19434,0,0,0
52167,2020-06-27 09:45:00,13.942,131.69214,0,0,0
52168,2020-06-27 10:00:00,13.619,135.27927,0,0,0
52169,2020-06-27 10:15:00,13.457,139.00348,0,0,0
52170,2020-06-27 10:30:00,13.136,134.99501,0,0,0
52171,2020-06-27 10:45:00,13.278,131.65935,0,0,0
52172,2020-06-27 11:00:00,13.566,128.86368,0,0,0
52173,2020-06-27 11:15:00,13.54,128.9434,0,0,0
52174,2020-06-27 11:30:00,13.329,129.22314,0,0,0
52175,2020-06-27 11:45:00,13.038,129.05467,0,0,0
52176,2020-06-27 12:00:00,12.854,129.56487,0,0,0
52177,2020-06-27 12:15:00,13.038,128.23914,0,0,0
52178,2020-06-27 12:30:00,13.144,122.14634,0,0,0
52179,2020-06-27 12:45:00,13.355,111.8326,0,1,0
52180,2020-06-27 13:00:00,13.698,109.31487,0,0,0
52181,2020-06-27 13:15:00,14.252,122.12387,0,1,0
52182,2020-06-27 13:30:00,14.859,130.46541,0,0,0
52183,2020-06-27 13:45:00,13.656,129.54947,0,0,0
52184,2020-06-27 14:00:00,12.3,131.10947,0,0,0
52185,2020-06-27 14:15:00,14.859,127.87788,0,0,0
52186,2020-06-27 14:30:00,13.276,125.39374,0,0,0
52187,2020-06-27 14:45:00,13.883,125.281944,0,0,0
52188,2020-06-27 15:00:00,14.278,125.85967,0,0,0
52189,2020-06-27 15:15:00,13.592,125.00467,0,0,0
52190,2020-06-27 15:30:00,13.751,124.43461,0,0,0
52191,2020-06-27 15:45:00,10.954,131.95815,0,0,0
52192,2020-06-27 16:00:00,10.612,132.40541,0,0,0
52193,2020-06-27 16:15:00,8.976,133.0278,0,0,0
52194,2020-06-27 16:30:00,9.556,132.87708,0,0,0
52195,2020-06-27 16:45:00,9.836,118.660736,0,1,0
52196,2020-06-27 17:00:00,5.842,74.5912,0,1,0
52197,2020-06-27 17:15:00,13.967,88.908005,0,1,0
52198,2020-06-27 17:30:00,8.273,113.786,0,1,0
52199,2020-06-27 17:45:00,7.158,55.8114,0,1,0
52200,2020-06-27 18:00:00,3.902,12.589734,0,1,0
52201,2020-06-27 18:15:00,0.142,3.980733,0,0,0
52202,2020-06-27 18:30:00,3.199,74.80587,0,1,0
52203,2020-06-27 18:45:00,5.758,57.581802,0,1,0
52204,2020-06-27 19:00:00,6.417,40.7444,0,1,0
52205,2020-06-27 19:15:00,5.415,37.20607,0,0,0
52206,2020-06-27 19:30:00,4.887,30.715136,0,0,0
52207,2020-06-27 19:45:00,7.103,40.2442,0,0,0
52208,2020-06-27 20:00:00,7.024,28.556467,0,1,0
52209,2020-06-27 20:15:00,6.101,24.3518,0,0,0
52210,2020-06-27 20:30:00,6.655,19.794733,0,0,0
52211,2020-06-27 20:45:00,7.736,23.446402,0,0,0
52212,2020-06-27 21:00:00,7.077,25.349,0,0,0
52213,2020-06-27 21:15:00,6.734,32.211666,0,0,0
52214,2020-06-27 21:30:00,6.523,28.299536,0,0,0
52215,2020-06-27 21:45:00,5.758,23.470201,0,0,0
52216,2020-06-27 22:00:00,5.995,23.798334,0,0,0
52217,2020-06-27 22:15:00,4.887,17.028133,0,0,0
52218,2020-06-27 22:30:00,4.23,11.2614,0,0,0
52219,2020-06-27 22:45:00,4.36,12.4394,0,0,0
52220,2020-06-27 23:00:00,4.887,12.435601,0,0,0
52221,2020-06-27 23:15:00,2.513,3.513467,0,0,0
52222,2020-06-27 23:30:00,2.935,0.385467,0,0,0
52223,2020-06-27 23:45:00,1.393,0.443,0,0,0
52224,2020-06-28 00:00:00,1.88,0.773733,0,0,0
52225,2020-06-28 00:15:00,4.736,4.0984,0,0,0
52226,2020-06-28 00:30:00,5.784,22.350334,0,1,0
52227,2020-06-28 00:45:00,6.674,59.990936,0,1,0
52228,2020-06-28 01:00:00,9.477,108.51414,0,1,0
52229,2020-06-28 01:15:00,9.81,127.29281,0,1,0
52230,2020-06-28 01:30:00,8.204,125.45634,0,0,0
52231,2020-06-28 01:45:00,7.868,124.72147,0,0,0
52232,2020-06-28 02:00:00,8.0,125.56294,0,0,0
52233,2020-06-28 02:15:00,8.396,126.67081,0,0,0
52234,2020-06-28 02:30:00,9.836,128.30867,0,0,0
52235,2020-06-28 02:45:00,12.88,126.33314,0,0,0
52236,2020-06-28 03:00:00,12.405,126.54314,0,0,0
52237,2020-06-28 03:15:00,11.825,125.82727,0,0,0
52238,2020-06-28 03:30:00,9.741,125.50614,0,0,0
52239,2020-06-28 03:45:00,7.974,126.236404,0,0,0
52240,2020-06-28 04:00:00,9.002,126.39101,0,0,0
52241,2020-06-28 04:15:00,8.66,125.095474,0,0,0
52242,2020-06-28 04:30:00,8.422,124.98107,0,0,0
52243,2020-06-28 04:45:00,10.19,125.26367,0,0,0
52244,2020-06-28 05:00:00,11.77,125.3,0,0,0
52245,2020-06-28 05:15:00,11.983,125.37074,0,0,0
52246,2020-06-28 05:30:00,12.168,125.4682,0,0,0
52247,2020-06-28 05:45:00,11.456,125.72567,0,0,0
52248,2020-06-28 06:00:00,11.508,125.76974,0,0,0
52249,2020-06-28 06:15:00,12.986,125.402405,0,0,0
52250,2020-06-28 06:30:00,11.72,125.11281,0,0,0
52251,2020-06-28 06:45:00,12.88,124.87274,0,0,0
52252,2020-06-28 07:00:00,10.841,125.309944,0,0,0
52253,2020-06-28 07:15:00,10.213,125.61454,0,0,0
52254,2020-06-28 07:30:00,10.427,124.986404,0,0,0
52255,2020-06-28 07:45:00,11.456,125.2124,0,0,0
52256,2020-06-28 08:00:00,11.561,126.20974,0,0,0
52257,2020-06-28 08:15:00,10.823,126.41007,0,0,0
52258,2020-06-28 08:30:00,11.983,125.308205,0,0,0
52259,2020-06-28 08:45:00,13.519,125.188805,0,0,0
52260,2020-06-28 09:00:00,10.856,124.74541,0,0,0
52261,2020-06-28 09:15:00,10.923,125.59401,0,0,0
52262,2020-06-28 09:30:00,9.734,125.674,0,0,0
52263,2020-06-28 09:45:00,10.295,126.25427,0,0,0
52264,2020-06-28 10:00:00,10.856,125.00654,0,0,0
52265,2020-06-28 10:15:00,10.717,125.233,0,0,0
52266,2020-06-28 10:30:00,12.01,126.22174,0,0,0
52267,2020-06-28 10:45:00,11.456,126.61108,0,0,0
52268,2020-06-28 11:00:00,10.532,125.67654,0,0,0
52269,2020-06-28 11:15:00,10.77,125.80134,0,0,0
52270,2020-06-28 11:30:00,10.849,125.178604,0,0,0
52271,2020-06-28 11:45:00,11.139,126.789604,0,0,0
52272,2020-06-28 12:00:00,11.799,126.58974,0,0,0
52273,2020-06-28 12:15:00,12.775,126.81441,0,0,0
52274,2020-06-28 12:30:00,12.458,125.5686,0,0,0
52275,2020-06-28 12:45:00,11.456,125.50494,0,0,0
52276,2020-06-28 13:00:00,12.379,124.70754,0,0,0
52277,2020-06-28 13:15:00,12.59,124.97007,0,0,0
52278,2020-06-28 13:30:00,12.959,125.83187,0,0,0
52279,2020-06-28 13:45:00,12.959,126.69214,0,0,0
52280,2020-06-28 14:00:00,13.302,126.75174,0,0,0
52281,2020-06-28 14:15:00,14.226,126.53114,0,0,0
52282,2020-06-28 14:30:00,13.276,125.362274,0,0,0
52283,2020-06-28 14:45:00,14.12,125.41374,0,0,0
52284,2020-06-28 15:00:00,12.959,125.908875,0,0,0
52285,2020-06-28 15:15:00,13.302,126.580605,0,0,0
52286,2020-06-28 15:30:00,12.168,127.099144,0,0,0
52287,2020-06-28 15:45:00,12.722,127.22814,0,0,0
52288,2020-06-28 16:00:00,12.089,126.67701,0,0,0
52289,2020-06-28 16:15:00,9.609,125.99167,0,0,0
52290,2020-06-28 16:30:00,11.57,126.25647,0,0,0
52291,2020-06-28 16:45:00,13.619,125.4568,0,0,0
52292,2020-06-28 17:00:00,14.35,125.41874,0,0,0
52293,2020-06-28 17:15:00,14.278,125.38007,0,0,0
52294,2020-06-28 17:30:00,13.592,125.7598,0,0,0
52295,2020-06-28 17:45:00,13.89,125.790276,0,0,0
52296,2020-06-28 18:00:00,13.46,125.34801,0,0,0
52297,2020-06-28 18:15:00,14.63,125.18001,0,0,0
52298,2020-06-28 18:30:00,15.228,125.36081,0,0,0
52299,2020-06-28 18:45:00,14.885,125.613075,0,0,0
52300,2020-06-28 19:00:00,15.413,126.152275,0,0,0
52301,2020-06-28 19:15:00,16.758,126.26681,0,0,0
52302,2020-06-28 19:30:00,15.835,126.38907,0,0,0
52303,2020-06-28 19:45:00,16.336,126.296074,0,0,0
52304,2020-06-28 20:00:00,15.281,125.605804,0,0,0
52305,2020-06-28 20:15:00,14.357,125.637405,0,0,0
52306,2020-06-28 20:30:00,14.964,125.2562,0,0,0
52307,2020-06-28 20:45:00,15.36,127.407875,0,0,0
52308,2020-06-28 21:00:00,15.465,128.96088,0,0,0
52309,2020-06-28 21:15:00,16.125,128.19608,0,0,0
52310,2020-06-28 21:30:00,13.935,128.0814,0,0,0
52311,2020-06-28 21:45:00,14.806,127.85194,0,0,0
52312,2020-06-28 22:00:00,16.784,127.63354,0,0,0
52313,2020-06-28 22:15:00,16.046,128.9944,0,0,0
52314,2020-06-28 22:30:00,17.022,139.38321,0,1,0
52315,2020-06-28 22:45:00,12.168,138.91814,0,0,0
52316,2020-06-28 23:00:00,14.648,131.72974,0,0,0
52317,2020-06-28 23:15:00,14.806,126.4624,0,0,0
52318,2020-06-28 23:30:00,14.489,126.54947,0,0,0
52319,2020-06-28 23:45:00,15.254,127.01134,0,0,0
52320,2020-06-29 00:00:00,15.887,127.28908,0,0,0
52321,2020-06-29 00:15:00,16.336,127.67354,0,0,0
52322,2020-06-29 00:30:00,15.624,127.12847,0,0,0
52323,2020-06-29 00:45:00,16.784,127.19214,0,0,0
52324,2020-06-29 01:00:00,14.42,127.032936,0,0,0
52325,2020-06-29 01:15:00,14.069,127.15681,0,0,0
52326,2020-06-29 01:30:00,14.257,127.19087,0,0,0
52327,2020-06-29 01:45:00,12.87,125.3132,0,0,0
52328,2020-06-29 02:00:00,12.918,125.54274,0,0,0
52329,2020-06-29 02:15:00,13.038,125.35087,0,0,0
52330,2020-06-29 02:30:00,13.513,125.485275,0,0,0
52331,2020-06-29 02:45:00,14.7,124.92061,0,0,0
52332,2020-06-29 03:00:00,13.909,124.72934,0,0,0
52333,2020-06-29 03:15:00,15.202,124.73267,0,0,0
52334,2020-06-29 03:30:00,12.986,124.72668,0,0,0
52335,2020-06-29 03:45:00,13.144,124.85707,0,0,0
52336,2020-06-29 04:00:00,14.065,125.34374,0,0,0
52337,2020-06-29 04:15:00,13.038,125.10994,0,0,0
52338,2020-06-29 04:30:00,14.357,126.38047,0,0,0
52339,2020-06-29 04:45:00,14.094,126.45774,0,0,0
52340,2020-06-29 05:00:00,14.99,126.55841,0,0,0
52341,2020-06-29 05:15:00,13.619,126.46607,0,0,0
52342,2020-06-29 05:30:00,13.935,126.578,0,0,0
52343,2020-06-29 05:45:00,14.753,126.02761,0,0,0
52344,2020-06-29 06:00:00,13.672,126.11947,0,0,0
52345,2020-06-29 06:15:00,12.165,126.11101,0,0,0
52346,2020-06-29 06:30:00,11.482,126.09967,0,0,0
52347,2020-06-29 06:45:00,12.115,126.11527,0,0,0
52348,2020-06-29 07:00:00,12.01,125.66947,0,0,0
52349,2020-06-29 07:15:00,13.25,125.563065,0,0,0
52350,2020-06-29 07:30:00,12.748,125.512276,0,0,0
52351,2020-06-29 07:45:00,13.54,125.57534,0,0,0
52352,2020-06-29 08:00:00,12.484,125.49954,0,0,0
52353,2020-06-29 08:15:00,12.08,125.55894,0,0,0
52354,2020-06-29 08:30:00,11.192,125.84027,0,0,0
52355,2020-06-29 08:45:00,12.258,126.029274,0,0,0
52356,2020-06-29 09:00:00,10.691,126.03074,0,0,0
52357,2020-06-29 09:15:00,12.998,126.25554,0,0,0
52358,2020-06-29 09:30:00,13.17,126.490135,0,0,0
52359,2020-06-29 09:45:00,12.643,126.09974,0,0,0
52360,2020-06-29 10:00:00,11.57,126.02061,0,0,0
52361,2020-06-29 10:15:00,11.64,126.40427,0,0,0
52362,2020-06-29 10:30:00,14.477,126.293144,0,0,0
52363,2020-06-29 10:45:00,12.247,126.254875,0,0,0
52364,2020-06-29 11:00:00,10.612,126.12467,0,0,0
52365,2020-06-29 11:15:00,12.722,126.616875,0,0,0
52366,2020-06-29 11:30:00,11.271,126.485,0,0,0
52367,2020-06-29 11:45:00,11.113,124.876076,0,0,0
52368,2020-06-29 12:00:00,10.691,125.5482,0,0,0
52369,2020-06-29 12:15:00,11.007,124.920135,0,0,0
52370,2020-06-29 12:30:00,10.321,126.0042,0,0,0
52371,2020-06-29 12:45:00,10.928,126.59601,0,0,0
52372,2020-06-29 13:00:00,10.031,126.90941,0,0,0
52373,2020-06-29 13:15:00,12.3,126.453735,0,0,0
52374,2020-06-29 13:30:00,10.743,126.51747,0,0,0
52375,2020-06-29 13:45:00,10.216,126.06981,0,0,0
52376,2020-06-29 14:00:00,11.377,125.97661,0,0,0
52377,2020-06-29 14:15:00,10.928,126.08308,0,0,0
52378,2020-06-29 14:30:00,10.823,126.489876,0,0,0
52379,2020-06-29 14:45:00,10.664,126.87141,0,0,0
52380,2020-06-29 15:00:00,9.372,125.889404,0,0,0
52381,2020-06-29 15:15:00,9.636,124.703674,0,0,0
52382,2020-06-29 15:30:00,10.084,124.95287,0,0,0
52383,2020-06-29 15:45:00,9.477,125.702,0,0,0
52384,2020-06-29 16:00:00,9.767,127.15287,0,0,0
52385,2020-06-29 16:15:00,9.213,127.2968,0,0,0
52386,2020-06-29 16:30:00,8.554,125.025604,0,0,0
52387,2020-06-29 16:45:00,8.739,121.6778,0,0,0
52388,2020-06-29 17:00:00,9.224,125.40087,0,0,0
52389,2020-06-29 17:15:00,8.738,126.57627,0,0,0
52390,2020-06-29 17:30:00,9.198,126.07761,0,0,0
52391,2020-06-29 17:45:00,9.885,126.13587,0,0,0
52392,2020-06-29 18:00:00,10.984,125.81967,0,0,0
52393,2020-06-29 18:15:00,9.639,125.44661,0,0,0
52394,2020-06-29 18:30:00,10.11,125.40027,0,0,0
52395,2020-06-29 18:45:00,9.873,127.25827,0,0,0
52396,2020-06-29 19:00:00,10.269,125.82061,0,0,0
52397,2020-06-29 19:15:00,9.741,124.42254,0,0,0
52398,2020-06-29 19:30:00,9.82,125.512405,0,0,0
52399,2020-06-29 19:45:00,10.678,126.77087,0,0,0
52400,2020-06-29 20:00:00,9.319,126.26093,0,0,0
52401,2020-06-29 20:15:00,10.77,126.831535,0,0,0
52402,2020-06-29 20:30:00,10.459,126.06794,0,0,0
52403,2020-06-29 20:45:00,10.612,126.932076,0,0,0
52404,2020-06-29 21:00:00,9.873,126.562874,0,0,0
52405,2020-06-29 21:15:00,9.926,125.50254,0,0,0
52406,2020-06-29 21:30:00,10.058,125.173935,0,0,0
52407,2020-06-29 21:45:00,10.4,125.635475,0,0,0
52408,2020-06-29 22:00:00,11.034,126.17654,0,0,0
52409,2020-06-29 22:15:00,10.163,126.91534,0,0,0
52410,2020-06-29 22:30:00,8.923,125.120605,0,0,0
52411,2020-06-29 22:45:00,9.319,125.800804,0,0,0
52412,2020-06-29 23:00:00,9.926,126.67627,0,0,0
52413,2020-06-29 23:15:00,8.237,125.355675,0,0,0
52414,2020-06-29 23:30:00,8.448,124.363075,0,0,0
52415,2020-06-29 23:45:00,7.657,122.221405,0,0,0
52416,2020-06-30 00:00:00,8.317,111.55294,0,1,0
52417,2020-06-30 00:15:00,8.0,111.550606,0,0,0
52418,2020-06-30 00:30:00,8.561,106.17901,0,0,0
52419,2020-06-30 00:45:00,6.549,87.126076,0,1,0
52420,2020-06-30 01:00:00,6.802,83.5734,0,0,0
52421,2020-06-30 01:15:00,5.547,84.297005,0,0,0
52422,2020-06-30 01:30:00,5.468,90.60207,0,0,0
52423,2020-06-30 01:45:00,6.572,89.718735,0,0,0
52424,2020-06-30 02:00:00,6.602,102.33307,0,1,0
52425,2020-06-30 02:15:00,5.756,115.11827,0,1,0
52426,2020-06-30 02:30:00,6.76,120.99274,0,0,0
52427,2020-06-30 02:45:00,8.051,126.5224,0,0,0
52428,2020-06-30 03:00:00,7.974,124.70501,0,0,0
52429,2020-06-30 03:15:00,8.264,125.97974,0,0,0
52430,2020-06-30 03:30:00,7.842,131.97208,0,0,0
52431,2020-06-30 03:45:00,8.448,131.54341,0,0,0
52432,2020-06-30 04:00:00,9.451,129.90848,0,0,0
52433,2020-06-30 04:15:00,9.978,127.151405,0,0,0
52434,2020-06-30 04:30:00,9.503,125.49867,0,0,0
52435,2020-06-30 04:45:00,9.767,125.59687,0,0,0
52436,2020-06-30 05:00:00,9.134,125.415474,0,0,0
52437,2020-06-30 05:15:00,9.53,125.56494,0,0,0
52438,2020-06-30 05:30:00,8.475,125.5828,0,0,0
52439,2020-06-30 05:45:00,8.264,127.586136,0,0,0
52440,2020-06-30 06:00:00,8.053,128.63287,0,0,0
52441,2020-06-30 06:15:00,7.34,126.565605,0,0,0
52442,2020-06-30 06:30:00,6.839,120.344734,0,0,0
52443,2020-06-30 06:45:00,7.42,135.27493,0,1,0
52444,2020-06-30 07:00:00,7.552,115.25267,0,1,0
52445,2020-06-30 07:15:00,7.736,71.09287,0,1,0
52446,2020-06-30 07:30:00,7.974,60.21007,0,1,0
52447,2020-06-30 07:45:00,5.94,47.158268,0,1,0
52448,2020-06-30 08:00:00,6.074,35.618668,0,1,0
52449,2020-06-30 08:15:00,5.415,28.543201,0,0,0
52450,2020-06-30 08:30:00,5.731,43.180603,0,1,0
52451,2020-06-30 08:45:00,5.573,53.952538,0,1,0
52452,2020-06-30 09:00:00,5.104,45.979202,0,0,0
52453,2020-06-30 09:15:00,4.864,50.67347,0,0,0
52454,2020-06-30 09:30:00,5.705,48.91167,0,0,0
52455,2020-06-30 09:45:00,5.424,52.016136,0,0,0
52456,2020-06-30 10:00:00,6.552,56.252003,0,0,0
52457,2020-06-30 10:15:00,6.292,48.393204,0,0,0
52458,2020-06-30 10:30:00,6.681,51.096535,0,0,0
52459,2020-06-30 10:45:00,7.103,52.904003,0,0,0
52460,2020-06-30 11:00:00,6.971,55.581337,0,0,0
52461,2020-06-30 11:15:00,7.842,74.36647,0,1,0
52462,2020-06-30 11:30:00,7.446,104.776474,0,1,0
52463,2020-06-30 11:45:00,8.528,115.62047,0,1,0
52464,2020-06-30 12:00:00,6.523,109.01774,0,0,0
52465,2020-06-30 12:15:00,8.264,92.05974,0,1,0
52466,2020-06-30 12:30:00,7.42,81.23801,0,1,0
52467,2020-06-30 12:45:00,7.472,73.258804,0,0,0
52468,2020-06-30 13:00:00,6.153,60.09047,0,1,0
52469,2020-06-30 13:15:00,5.896,59.602535,0,0,0
52470,2020-06-30 13:30:00,8.055,71.82967,0,1,0
52471,2020-06-30 13:45:00,7.499,86.96547,0,1,0
52472,2020-06-30 14:00:00,7.499,86.641335,0,0,0
52473,2020-06-30 14:15:00,6.496,88.94494,0,0,0
52474,2020-06-30 14:30:00,7.314,97.07474,0,0,0
52475,2020-06-30 14:45:00,7.314,108.61934,0,1,0
52476,2020-06-30 15:00:00,7.578,106.385605,0,0,0
52477,2020-06-30 15:15:00,6.259,91.171936,0,1,0
52478,2020-06-30 15:30:00,6.074,87.6754,0,0,0
52479,2020-06-30 15:45:00,7.499,92.31687,0,0,0
52480,2020-06-30 16:00:00,8.501,103.43274,0,1,0
52481,2020-06-30 16:15:00,8.688,100.6648,0,0,0
52482,2020-06-30 16:30:00,8.686,108.62307,0,0,0
52483,2020-06-30 16:45:00,8.23,119.76034,0,1,0
52484,2020-06-30 17:00:00,8.66,117.93288,0,0,0
52485,2020-06-30 17:15:00,9.504,121.94867,0,0,0
52486,2020-06-30 17:30:00,8.607,122.9576,0,0,0
52487,2020-06-30 17:45:00,10.4,122.810005,0,0,0
52488,2020-06-30 18:00:00,10.907,122.244675,0,0,0
52489,2020-06-30 18:15:00,11.403,125.43153,0,0,0
52490,2020-06-30 18:30:00,10.422,124.87881,0,0,0
52491,2020-06-30 18:45:00,11.034,125.608604,0,0,0
52492,2020-06-30 19:00:00,10.652,125.061806,0,0,0
52493,2020-06-30 19:15:00,11.403,125.14061,0,0,0
